X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X13_ FC11,X13_ FC13,X13_ FC14,X14_ CA23,X14_ CA26,X14_ CA30,X14_ CA33,X14_ CA43,X14_ CA49,X14_ CA58,X14_ CA59,y
0.32860852998661955,-0.7545960110578639,2.0968717131976176,-0.33182696284460517,0.753371050835579,-1.0672699740009604,0.5892923023842651,-2.9734415582285,-2.3981218228832137,0.06265357525631209,1.0167489966757113,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,0
0.2395939475262095,-0.3456493796522273,0.21594729952649333,-0.7490318470110363,-1.1738747985323619,-0.8580626888738234,1.0663812245933675,-0.0035275158570714244,-0.8332977331080825,-0.9409018873860318,-0.11702460966781598,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
-1.2965434183620093,-0.33613899287535204,1.2117308126465,-0.8505141161326006,-0.5431397932846722,-0.4380810228508071,1.225410865329735,-0.7564634702610956,-1.5649038010548972,-1.0222712492218975,0.5013973574286534,-0.6197526738662661,-0.650163097669676,1.1716362503032511,2.967451639162672,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
1.2314707235136355,-1.14452186890975,-0.8904788261624031,0.2770666518847808,-0.9461093799706962,0.4567306611012166,0.08039745202788927,0.1219618098769326,0.1624994149306374,1.0155792127563394,0.1921863738804188,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,3
0.1632957339887152,-0.897251812710993,1.1010882000776105,-0.5517052126079945,0.3504014641495549,-1.1103651076413816,0.3666508053533507,-1.9276971771117999,-1.402324674844494,-0.34690554598421197,-0.6667330248646778,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
-0.6607249722162234,0.06329725175340926,-1.554334501575741,1.4497506506228575,1.9097185604563436,-0.728777287952559,0.23942709276425672,0.9167275395256248,0.44701288579884313,0.283254956233548,-0.013954281818404518,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,3.864501908396476,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
-0.4852390810799865,-1.429833472216008,-1.0011214387312928,-1.0873060774162508,-0.8409868790960813,-0.32681722327008256,-0.20585590129757217,0.28928091085560464,0.48765766735144395,0.09610542401105689,0.7762515650270841,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,5
0.4481423978620273,-0.9828452937028703,-0.7798362135935135,-0.7490318470110363,-0.7884256286587739,-0.6316173502905179,0.27123302091153023,-0.0035275158570714244,-0.06104688360866706,-1.1018324030169662,-1.4569388717101663,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
-1.0142400282732804,-1.106480321802249,-0.0053379256112859735,-1.0873060774162508,-0.8409868790960813,-0.003995494909107336,0.04859152388061577,-0.7564634702610956,-0.3455603544768728,-0.43731594802406276,-0.048311057768208404,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
1.679086909600269,-0.7450856242809887,-0.33726576331795494,1.0325457664564264,0.6307281331485282,-0.5164358112879369,0.6529041586788121,-0.25450616732507947,-0.5284618714635764,-0.30802907310707617,1.3946735321235537,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,6.525426927121059,6
0.8067440014882505,-0.14593125733784668,-0.22662315074906528,0.8013917090128632,2.8383006515154423,0.3940468303515126,0.8437397275624531,0.6239191128129488,-0.2845931821479715,-0.6642460571440882,-0.15138138561761988,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,4.5494914375593165,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
-1.2126153834707656,1.499365655061575,-1.4436918890068515,-1.0873060774162508,-0.8409868790960813,-0.3001765952014584,-0.20585590129757217,0.7912382137916207,0.7315263566670488,-0.6072875038589822,-0.5636626970152662,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
-1.0167833020578636,-1.429833472216008,2.0968717131976176,-0.9181689622136435,-0.4730581260349289,-0.2680511319422351,-2.2096293745758024,-2.9734415582285,-0.20330361904276992,-0.9246280150188586,0.4670405814788495,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,2.7967479879242743,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
0.354041267832451,0.2876501354746692,1.3223734252153898,0.30525617108521536,1.1037793870842956,0.4387090597606767,0.08039745202788927,1.0003870900149607,0.1218546333780366,0.7081838458208467,-0.838516904613697,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
1.5341203038790296,0.4532231096052953,-1.3330492764379618,-0.10067290540104198,-0.08760895616134073,0.8868984496210598,0.08039745202788927,1.0840466405042968,0.6502367935618472,1.121359383142965,0.9136786688262997,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,6
1.5112308398177814,-0.30760783254472623,-0.8904788261624031,-0.9181689622136435,-0.8935481295333888,1.979947748319022,0.6529041586788121,0.6239191128129488,-0.04072449283236665,0.4062131030077451,-1.5943659755093817,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,6.441402538785063,-0.1532466781359221,6
0.5651329919528519,-1.3061984441166294,-0.6691936010246239,0.4236521517270404,0.4204831313992982,-0.09958833680240584,-0.1740499731502987,-0.04535729110173944,0.2641113688121394,1.3781249249361411,1.257246428324338,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
-0.8641868749828749,-0.22201435155284882,0.43723252466427265,0.3503594018059106,1.1738610543340389,-0.14581766198031249,1.0663812245933675,0.1637915851216006,-0.8129753423317821,-0.3903025389633404,-0.6667330248646778,-0.6197526738662661,-0.650163097669676,1.1716362503032511,2.967451639162672,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
-0.8082348517220457,-0.022296229238468166,-1.0011214387312928,1.1904070739788597,1.5943510578324989,-0.24454469541109616,0.4938745179424447,0.9167275395256248,0.22346658725953863,-0.22575560725081192,1.4633870840231615,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,3.864501908396476,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
1.5519232203711117,1.4635829919802106,-0.7798362135935135,3.0960185719282345,0.6307281331485282,0.997378701317413,-0.04682626056120471,-0.0035275158570714244,0.20314419648323823,1.7135475165039875,0.12347282198081103,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,3
-0.26651753560583613,1.6134902963840783,1.3223734252153898,-0.6080842510088637,-0.21025187384839153,-0.5360245083972195,-2.5913005123430843,-0.8819527959950997,1.341198079956061,-1.0014768567527317,-1.353868543860755,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,5
-0.8234944944295446,-1.429833472216008,-1.3330492764379618,-1.0873060774162508,-0.8409868790960813,-0.7742230652460944,-0.1104381168557517,0.4566000118342767,0.5079800581277444,-0.6976979058988331,-1.3195117679109511,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
0.6185417414290979,1.5849591360534523,-0.7798362135935135,1.303165150780598,2.8207802347030064,-0.3072285261608001,-0.6829448235066746,0.5402595623236127,0.9550726552063533,-0.6841363455928554,0.8449651169266919,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
0.7228159665970068,-0.46928440775160585,0.10530468695760367,-0.06120757852043363,-0.017527288911597428,1.7346972605108055,1.0027693682988206,-0.17084661683574345,-0.8332977331080825,1.078866494184235,-0.59801947296507,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,3
0.443055850292861,-0.8496998788266166,0.8798029749398312,0.47439328628782257,1.559310224207627,-0.9450365040390376,0.5256804460897182,-1.5930589751544557,-1.3210351117392922,0.29410420447833013,-1.2851549919611471,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,0
0.48120495706160815,0.3771400153902931,0.10530468695760367,0.7393747667719072,0.9110548021475013,0.13312538485587003,0.016785595733342276,1.3768550672169728,0.6705591843381475,0.7145125739636363,-1.4569388717101663,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,0
1.630764707693189,-0.5663128954281853,-0.5585509884557343,2.0586442653522434,1.1212998038967312,-0.72329245276196,0.7165160149733591,0.08013203463226459,-0.406527526805774,-0.31074138516827166,-1.2164414400615393,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,6.525426927121059,6
-0.7039606265541368,1.2140540517553169,0.5478751372331623,1.3369925738211195,1.0687385534594238,-0.9348503815422107,-1.9233760212503408,0.7494084385469527,1.8086130678109704,-0.6642460571440882,-1.0103007843627163,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,2.7967479879242743,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
1.4527355427723692,-0.8592102656034919,0.10530468695760367,-0.8505141161326006,-0.6833031277841588,1.8240217193291335,0.5574863742369917,-0.7982932455057636,-0.7723305607791813,1.3889741731809233,1.4290303080733575,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,6.525426927121059,6
-1.3931878221761689,1.2711163724165684,1.2117308126465,-0.7490318470110363,-0.035047705724033255,-0.8792184817518485,-2.6867182967849046,0.33111068610027267,1.991514584797674,-0.9870111924263556,-0.838516904613697,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,2.7967479879242743,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
1.1653456051144737,0.07280763853028453,-0.22662315074906528,-0.6080842510088637,-0.5606602100971081,3.6387186195330625,0.5892923023842651,1.0003870900149607,0.1015322426017362,0.7949778317791035,0.2608999257800262,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,3
-1.0015236593503647,0.47224388315904586,1.2117308126465,0.47439328628782257,1.2439427215837822,-0.3001765952014584,-0.6511388953594011,1.3768550672169728,0.9144278736537524,-0.7835877878366914,1.257246428324338,-0.6197526738662661,-0.650163097669676,1.1716362503032511,2.967451639162672,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
-0.8082348517220457,1.5564279757228265,0.8798029749398312,-0.33182696284460517,-0.7183439614090305,-0.7428811498712424,-2.2096293745758024,-0.3381657178144155,1.4224876430612627,-0.855916109468572,-0.7010898008144817,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,2.7967479879242743,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,4
0.2167044834649612,-0.5073259548591069,-1.222406663869072,0.6097029784499083,-0.24529270747326318,0.46770033148241474,0.4620685897951712,0.5820893375682807,0.1218546333780366,3.943972134827107,-1.2851549919611471,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
-1.3499521678382553,0.8526593542340566,0.7691603623709415,-1.0873060774162508,-0.8409868790960813,-0.07373125661815295,-1.5735108116303325,1.3768550672169728,1.747645895482069,-0.5593699907778613,0.2608999257800262,-0.6197526738662661,-0.650163097669676,1.1716362503032511,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
1.2111245332369704,1.432792947623448,-0.33726576331795494,1.5850603427849432,-0.017527288911597428,0.08924670333107726,-1.1282278175685034,0.5820893375682807,1.2802309076271599,1.6050550340561667,-1.5256524236097742,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,3
-0.08085854933126661,1.5849591360534523,2.650084776042066,-0.47841246268686477,0.08759521196301753,0.20364469444928693,-4.054373207117665,-2.053186502845804,1.4631324246138635,-0.019619890599952127,-1.2164414400615393,-0.6197526738662661,1.5380756053122893,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,4.5494914375593165,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,5
-1.0294996709807793,-0.36467015320597784,1.2117308126465,-0.5517052126079945,-0.1401702065986482,-0.45375198053823307,1.225410865329735,-0.7982932455057636,-1.605548582607498,-0.06572919564027603,-1.6974363033587934,-0.6197526738662661,-0.650163097669676,1.1716362503032511,2.967451639162672,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
-1.2482212164549296,-0.3456493796522273,0.5478751372331623,-0.9181689622136435,-0.6482622941592872,-0.12309477333354481,1.1299930808879146,-0.21267639208041147,-1.0771664224236874,-0.6533968088993062,0.9480354447761036,-0.6197526738662661,-0.650163097669676,1.1716362503032511,2.967451639162672,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,1
